/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp11/spchdatadir/recording3/Voice_10.wav	b'<move_rel throttle="fast" distance="alot" direction="forward" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp11/spchdatadir/recording3/Voice_11.wav	b'<move_rel throttle="fast" distance="alot" direction="forward" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp11/spchdatadir/recording3/Voice_12.wav	b'<move_rel throttle="fast" distance="alot" direction="forward" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp11/spchdatadir/recording3/Voice_13.wav	b'<move_rel throttle="fast" distance="alot" direction="forward" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp11/spchdatadir/recording3/Voice_14.wav	b'<move_rel throttle="fast" distance="alot" direction="forward" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp11/spchdatadir/recording3/Voice_2.wav	b'<move_rel throttle="fast" distance="alot" direction="forward" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp11/spchdatadir/recording3/Voice_3.wav	b'<move_rel throttle="fast" distance="alot" direction="forward" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp11/spchdatadir/recording3/Voice_4.wav	b'<move_rel throttle="fast" distance="alot" direction="forward" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp11/spchdatadir/recording3/Voice_5.wav	b'<move_rel throttle="fast" distance="alot" direction="forward" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp11/spchdatadir/recording3/Voice_6.wav	b'<move_rel throttle="fast" distance="alot" direction="forward" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp11/spchdatadir/recording3/Voice_7.wav	b'<move_rel throttle="fast" distance="alot" direction="forward" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp11/spchdatadir/recording3/Voice_8.wav	b'<move_rel throttle="fast" distance="alot" direction="forward" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp11/spchdatadir/recording3/Voice_9.wav	b'<move_rel throttle="fast" distance="alot" direction="forward" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp11/spchdatadir/recording30/Voice.wav	b'<lift position="down" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp11/spchdatadir/recording30/Voice_1.wav	b'<lift position="down" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp11/spchdatadir/recording30/Voice_10.wav	b'<lift position="down" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp11/spchdatadir/recording30/Voice_11.wav	b'<lift position="down" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp11/spchdatadir/recording30/Voice_12.wav	b'<lift position="down" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp11/spchdatadir/recording30/Voice_13.wav	b'<lift position="down" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp11/spchdatadir/recording30/Voice_14.wav	b'<lift position="down" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp11/spchdatadir/recording30/Voice_2.wav	b'<lift position="down" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp11/spchdatadir/recording30/Voice_3.wav	b'<lift position="down" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp11/spchdatadir/recording30/Voice_4.wav	b'<lift position="down" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp11/spchdatadir/recording30/Voice_5.wav	b'<lift position="down" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp11/spchdatadir/recording30/Voice_6.wav	b'<lift position="down" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp11/spchdatadir/recording30/Voice_7.wav	b'<lift position="down" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp11/spchdatadir/recording30/Voice_8.wav	b'<lift position="down" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp11/spchdatadir/recording30/Voice_9.wav	b'<lift position="down" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp11/spchdatadir/recording31/Voice.wav	b'<approach throttle="fast" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp11/spchdatadir/recording31/Voice_1.wav	b'<approach throttle="fast" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp11/spchdatadir/recording31/Voice_10.wav	b'<approach throttle="fast" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp11/spchdatadir/recording31/Voice_11.wav	b'<approach throttle="fast" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp11/spchdatadir/recording31/Voice_12.wav	b'<approach throttle="fast" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp11/spchdatadir/recording31/Voice_13.wav	b'<approach throttle="fast" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp11/spchdatadir/recording31/Voice_14.wav	b'<approach throttle="fast" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp11/spchdatadir/recording31/Voice_2.wav	b'<approach throttle="fast" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp11/spchdatadir/recording31/Voice_3.wav	b'<approach throttle="fast" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp11/spchdatadir/recording31/Voice_4.wav	b'<approach throttle="fast" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp11/spchdatadir/recording31/Voice_5.wav	b'<approach throttle="fast" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp11/spchdatadir/recording31/Voice_6.wav	b'<approach throttle="fast" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp11/spchdatadir/recording31/Voice_7.wav	b'<approach throttle="fast" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp11/spchdatadir/recording31/Voice_8.wav	b'<approach throttle="fast" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp11/spchdatadir/recording31/Voice_9.wav	b'<approach throttle="fast" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp11/spchdatadir/recording32/Voice.wav	b'<approach throttle="slow" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp11/spchdatadir/recording32/Voice_1.wav	b'<approach throttle="slow" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp11/spchdatadir/recording32/Voice_10.wav	b'<approach throttle="slow" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp11/spchdatadir/recording32/Voice_11.wav	b'<approach throttle="slow" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp11/spchdatadir/recording32/Voice_12.wav	b'<approach throttle="slow" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp11/spchdatadir/recording32/Voice_13.wav	b'<approach throttle="slow" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp11/spchdatadir/recording32/Voice_14.wav	b'<approach throttle="slow" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp11/spchdatadir/recording32/Voice_2.wav	b'<approach throttle="slow" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp11/spchdatadir/recording32/Voice_3.wav	b'<approach throttle="slow" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp11/spchdatadir/recording32/Voice_4.wav	b'<approach throttle="slow" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp11/spchdatadir/recording32/Voice_5.wav	b'<approach throttle="slow" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp11/spchdatadir/recording32/Voice_6.wav	b'<approach throttle="slow" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp11/spchdatadir/recording32/Voice_7.wav	b'<approach throttle="slow" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp11/spchdatadir/recording32/Voice_8.wav	b'<approach throttle="slow" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp11/spchdatadir/recording32/Voice_9.wav	b'<approach throttle="slow" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp11/spchdatadir/recording33/Voice.wav	b'<grab grabber="close" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp11/spchdatadir/recording33/Voice_1.wav	b'<grab grabber="close" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp11/spchdatadir/recording33/Voice_10.wav	b'<grab grabber="close" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp11/spchdatadir/recording33/Voice_11.wav	b'<grab grabber="close" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp11/spchdatadir/recording33/Voice_12.wav	b'<grab grabber="close" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp11/spchdatadir/recording33/Voice_13.wav	b'<grab grabber="close" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp11/spchdatadir/recording33/Voice_14.wav	b'<grab grabber="close" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp11/spchdatadir/recording33/Voice_2.wav	b'<grab grabber="close" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp11/spchdatadir/recording33/Voice_3.wav	b'<grab grabber="close" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp11/spchdatadir/recording33/Voice_4.wav	b'<grab grabber="close" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp11/spchdatadir/recording33/Voice_5.wav	b'<grab grabber="close" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp11/spchdatadir/recording33/Voice_6.wav	b'<grab grabber="close" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp11/spchdatadir/recording33/Voice_7.wav	b'<grab grabber="close" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp11/spchdatadir/recording33/Voice_8.wav	b'<grab grabber="close" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp11/spchdatadir/recording33/Voice_9.wav	b'<grab grabber="close" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp11/spchdatadir/recording34/Voice.wav	b'<grab grabber="open" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp11/spchdatadir/recording34/Voice_1.wav	b'<grab grabber="open" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp11/spchdatadir/recording34/Voice_10.wav	b'<grab grabber="open" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp11/spchdatadir/recording34/Voice_11.wav	b'<grab grabber="open" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp11/spchdatadir/recording34/Voice_12.wav	b'<grab grabber="open" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp11/spchdatadir/recording34/Voice_13.wav	b'<grab grabber="open" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp11/spchdatadir/recording34/Voice_14.wav	b'<grab grabber="open" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp11/spchdatadir/recording34/Voice_2.wav	b'<grab grabber="open" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp11/spchdatadir/recording34/Voice_3.wav	b'<grab grabber="open" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp11/spchdatadir/recording34/Voice_4.wav	b'<grab grabber="open" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp11/spchdatadir/recording34/Voice_5.wav	b'<grab grabber="open" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp11/spchdatadir/recording34/Voice_6.wav	b'<grab grabber="open" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp11/spchdatadir/recording34/Voice_7.wav	b'<grab grabber="open" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp11/spchdatadir/recording34/Voice_8.wav	b'<grab grabber="open" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp11/spchdatadir/recording34/Voice_9.wav	b'<grab grabber="open" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp11/spchdatadir/recording35/Voice.wav	b'<pointer state="off" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp11/spchdatadir/recording35/Voice_1.wav	b'<pointer state="off" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp11/spchdatadir/recording35/Voice_10.wav	b'<pointer state="off" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp11/spchdatadir/recording35/Voice_11.wav	b'<pointer state="off" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp11/spchdatadir/recording35/Voice_12.wav	b'<pointer state="off" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp11/spchdatadir/recording35/Voice_13.wav	b'<pointer state="off" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp11/spchdatadir/recording35/Voice_14.wav	b'<pointer state="off" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp11/spchdatadir/recording35/Voice_2.wav	b'<pointer state="off" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp11/spchdatadir/recording35/Voice_3.wav	b'<pointer state="off" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp11/spchdatadir/recording35/Voice_4.wav	b'<pointer state="off" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp11/spchdatadir/recording35/Voice_5.wav	b'<pointer state="off" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp11/spchdatadir/recording35/Voice_6.wav	b'<pointer state="off" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp11/spchdatadir/recording35/Voice_7.wav	b'<pointer state="off" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp11/spchdatadir/recording35/Voice_8.wav	b'<pointer state="off" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp11/spchdatadir/recording35/Voice_9.wav	b'<pointer state="off" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp11/spchdatadir/recording36/Voice.wav	b'<pointer state="on" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp11/spchdatadir/recording36/Voice_1.wav	b'<pointer state="on" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp11/spchdatadir/recording36/Voice_10.wav	b'<pointer state="on" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp11/spchdatadir/recording36/Voice_11.wav	b'<pointer state="on" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp11/spchdatadir/recording36/Voice_12.wav	b'<pointer state="on" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp11/spchdatadir/recording36/Voice_13.wav	b'<pointer state="on" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp11/spchdatadir/recording36/Voice_14.wav	b'<pointer state="on" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp11/spchdatadir/recording36/Voice_2.wav	b'<pointer state="on" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp11/spchdatadir/recording36/Voice_3.wav	b'<pointer state="on" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp11/spchdatadir/recording36/Voice_4.wav	b'<pointer state="on" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp11/spchdatadir/recording36/Voice_5.wav	b'<pointer state="on" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp11/spchdatadir/recording36/Voice_6.wav	b'<pointer state="on" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp11/spchdatadir/recording36/Voice_7.wav	b'<pointer state="on" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp11/spchdatadir/recording36/Voice_8.wav	b'<pointer state="on" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp11/spchdatadir/recording36/Voice_9.wav	b'<pointer state="on" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp11/spchdatadir/recording4/Voice.wav	b'<move_rel throttle="slow" distance="little" direction="forward" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp11/spchdatadir/recording4/Voice_1.wav	b'<move_rel throttle="slow" distance="little" direction="forward" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp11/spchdatadir/recording4/Voice_10.wav	b'<move_rel throttle="slow" distance="little" direction="forward" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp11/spchdatadir/recording4/Voice_11.wav	b'<move_rel throttle="slow" distance="little" direction="forward" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp11/spchdatadir/recording4/Voice_12.wav	b'<move_rel throttle="slow" distance="little" direction="forward" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp11/spchdatadir/recording4/Voice_13.wav	b'<move_rel throttle="slow" distance="little" direction="forward" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp11/spchdatadir/recording4/Voice_14.wav	b'<move_rel throttle="slow" distance="little" direction="forward" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp11/spchdatadir/recording4/Voice_15.wav	b'<move_rel throttle="slow" distance="little" direction="forward" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp11/spchdatadir/recording4/Voice_2.wav	b'<move_rel throttle="slow" distance="little" direction="forward" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp11/spchdatadir/recording4/Voice_3.wav	b'<move_rel throttle="slow" distance="little" direction="forward" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp11/spchdatadir/recording4/Voice_4.wav	b'<move_rel throttle="slow" distance="little" direction="forward" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp11/spchdatadir/recording4/Voice_5.wav	b'<move_rel throttle="slow" distance="little" direction="forward" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp11/spchdatadir/recording4/Voice_6.wav	b'<move_rel throttle="slow" distance="little" direction="forward" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp11/spchdatadir/recording4/Voice_7.wav	b'<move_rel throttle="slow" distance="little" direction="forward" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp11/spchdatadir/recording4/Voice_8.wav	b'<move_rel throttle="slow" distance="little" direction="forward" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp11/spchdatadir/recording4/Voice_9.wav	b'<move_rel throttle="slow" distance="little" direction="forward" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp11/spchdatadir/recording5/Voice.wav	b'<move_rel throttle="slow" distance="normal" direction="forward" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp11/spchdatadir/recording5/Voice_1.wav	b'<move_rel throttle="slow" distance="normal" direction="forward" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp11/spchdatadir/recording5/Voice_10.wav	b'<move_rel throttle="slow" distance="normal" direction="forward" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp11/spchdatadir/recording5/Voice_11.wav	b'<move_rel throttle="slow" distance="normal" direction="forward" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp11/spchdatadir/recording5/Voice_12.wav	b'<move_rel throttle="slow" distance="normal" direction="forward" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp11/spchdatadir/recording5/Voice_13.wav	b'<move_rel throttle="slow" distance="normal" direction="forward" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp11/spchdatadir/recording5/Voice_14.wav	b'<move_rel throttle="slow" distance="normal" direction="forward" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp11/spchdatadir/recording5/Voice_2.wav	b'<move_rel throttle="slow" distance="normal" direction="forward" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp11/spchdatadir/recording5/Voice_3.wav	b'<move_rel throttle="slow" distance="normal" direction="forward" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp11/spchdatadir/recording5/Voice_4.wav	b'<move_rel throttle="slow" distance="normal" direction="forward" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp11/spchdatadir/recording5/Voice_5.wav	b'<move_rel throttle="slow" distance="normal" direction="forward" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp11/spchdatadir/recording5/Voice_6.wav	b'<move_rel throttle="slow" distance="normal" direction="forward" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp11/spchdatadir/recording5/Voice_7.wav	b'<move_rel throttle="slow" distance="normal" direction="forward" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp11/spchdatadir/recording5/Voice_8.wav	b'<move_rel throttle="slow" distance="normal" direction="forward" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp11/spchdatadir/recording5/Voice_9.wav	b'<move_rel throttle="slow" distance="normal" direction="forward" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp11/spchdatadir/recording6/Voice.wav	b'<move_rel throttle="slow" distance="alot" direction="forward" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp11/spchdatadir/recording6/Voice_1.wav	b'<move_rel throttle="slow" distance="alot" direction="forward" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp11/spchdatadir/recording6/Voice_10.wav	b'<move_rel throttle="slow" distance="alot" direction="forward" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp11/spchdatadir/recording6/Voice_11.wav	b'<move_rel throttle="slow" distance="alot" direction="forward" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp11/spchdatadir/recording6/Voice_12.wav	b'<move_rel throttle="slow" distance="alot" direction="forward" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp11/spchdatadir/recording6/Voice_13.wav	b'<move_rel throttle="slow" distance="alot" direction="forward" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp11/spchdatadir/recording6/Voice_14.wav	b'<move_rel throttle="slow" distance="alot" direction="forward" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp11/spchdatadir/recording6/Voice_2.wav	b'<move_rel throttle="slow" distance="alot" direction="forward" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp11/spchdatadir/recording6/Voice_3.wav	b'<move_rel throttle="slow" distance="alot" direction="forward" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp11/spchdatadir/recording6/Voice_4.wav	b'<move_rel throttle="slow" distance="alot" direction="forward" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp11/spchdatadir/recording6/Voice_5.wav	b'<move_rel throttle="slow" distance="alot" direction="forward" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp11/spchdatadir/recording6/Voice_6.wav	b'<move_rel throttle="slow" distance="alot" direction="forward" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp11/spchdatadir/recording6/Voice_7.wav	b'<move_rel throttle="slow" distance="alot" direction="forward" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp11/spchdatadir/recording6/Voice_8.wav	b'<move_rel throttle="slow" distance="alot" direction="forward" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp11/spchdatadir/recording6/Voice_9.wav	b'<move_rel throttle="slow" distance="alot" direction="forward" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp11/spchdatadir/recording7/Voice.wav	b'<move_rel throttle="fast" distance="little" direction="backward" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp11/spchdatadir/recording7/Voice_1.wav	b'<move_rel throttle="fast" distance="little" direction="backward" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp11/spchdatadir/recording7/Voice_10.wav	b'<move_rel throttle="fast" distance="little" direction="backward" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp11/spchdatadir/recording7/Voice_11.wav	b'<move_rel throttle="fast" distance="little" direction="backward" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp11/spchdatadir/recording7/Voice_12.wav	b'<move_rel throttle="fast" distance="little" direction="backward" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp11/spchdatadir/recording7/Voice_13.wav	b'<move_rel throttle="fast" distance="little" direction="backward" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp11/spchdatadir/recording7/Voice_14.wav	b'<move_rel throttle="fast" distance="little" direction="backward" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp11/spchdatadir/recording7/Voice_2.wav	b'<move_rel throttle="fast" distance="little" direction="backward" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp11/spchdatadir/recording7/Voice_3.wav	b'<move_rel throttle="fast" distance="little" direction="backward" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp11/spchdatadir/recording7/Voice_4.wav	b'<move_rel throttle="fast" distance="little" direction="backward" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp11/spchdatadir/recording7/Voice_5.wav	b'<move_rel throttle="fast" distance="little" direction="backward" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp11/spchdatadir/recording7/Voice_6.wav	b'<move_rel throttle="fast" distance="little" direction="backward" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp11/spchdatadir/recording7/Voice_7.wav	b'<move_rel throttle="fast" distance="little" direction="backward" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp11/spchdatadir/recording7/Voice_8.wav	b'<move_rel throttle="fast" distance="little" direction="backward" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp11/spchdatadir/recording7/Voice_9.wav	b'<move_rel throttle="fast" distance="little" direction="backward" />'
/Users/saloni/Desktop/11785/project/grabo/grabo/assist/../speakers/pp11/spchdatadir/recording8/Voice.wav	b'<move_rel throttle="fast" distance="normal" direction="backward" />'
